received_at,device_id,f_port,rssi,snr,payload_json
2025-09-18 10:05:05.293984516+00:00,ps-lb-10,2,-54,10.0,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:06:05.266943239+00:00,ps-lb-10,2,-125,-9.25,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:07:05.272412654+00:00,ps-lb-10,2,-54,8.25,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:08:05.251166150+00:00,ps-lb-10,2,-55,9.75,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:09:05.233802643+00:00,ps-lb-10,2,-53,9.25,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:10:05.234257550+00:00,ps-lb-10,2,-53,9.0,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:11:05.214070598+00:00,ps-lb-10,2,-54,10.5,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:12:05.211312847+00:00,ps-lb-10,2,-57,9.0,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:13:05.210675933+00:00,ps-lb-10,2,-55,10.0,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:14:05.182657816+00:00,ps-lb-10,2,-55,7.25,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:15:05.172798866+00:00,ps-lb-10,2,-56,10.5,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:16:05.169415396+00:00,ps-lb-10,2,-54,9.75,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.568, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.6}"
2025-09-18 10:17:05.151939972+00:00,ps-lb-10,2,-55,8.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:18:05.156203284+00:00,ps-lb-10,2,-54,10.0,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:19:05.141037893+00:00,ps-lb-10,2,-57,8.5,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:20:05.130916853+00:00,ps-lb-10,2,-57,9.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.568, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.6}"
2025-09-18 10:21:05.104384629+00:00,ps-lb-10,2,-55,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:22:05.093344019+00:00,ps-lb-10,2,-56,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:23:05.098486745+00:00,ps-lb-10,2,-125,-9.5,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:24:05.100940961+00:00,ps-lb-10,2,-59,9.5,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:25:05.073802869+00:00,ps-lb-10,2,-57,10.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:26:05.060235440+00:00,ps-lb-10,2,-57,9.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.568, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.6}"
2025-09-18 10:27:05.046866215+00:00,ps-lb-10,2,-57,10.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:28:19.604386172+00:00,ps-lb-10,2,-57,9.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:29:19.597677837+00:00,ps-lb-10,2,-56,7.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:30:19.628910256+00:00,ps-lb-10,2,-56,7.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:40:34.060766128+00:00,ps-lb-10,2,-57,10.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 10:50:33.946950663+00:00,ps-lb-10,2,-56,9.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 11:00:33.839830997+00:00,ps-lb-10,2,-59,10.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 11:10:33.749183612+00:00,ps-lb-10,2,-56,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 11:20:33.623843731+00:00,ps-lb-10,2,-59,10.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 11:30:33.506294080+00:00,ps-lb-10,2,-56,9.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 11:40:33.416129987+00:00,ps-lb-10,2,-56,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 11:50:33.296885412+00:00,ps-lb-10,2,-54,8.0,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 12:00:33.191835456+00:00,ps-lb-10,2,-61,10.25,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 12:10:33.075524610+00:00,ps-lb-10,2,-56,9.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 12:20:32.954067475+00:00,ps-lb-10,2,-59,10.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 12:30:32.832701467+00:00,ps-lb-10,2,-59,6.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 12:40:32.730416954+00:00,ps-lb-10,2,-59,10.5,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 12:50:32.594579749+00:00,ps-lb-10,2,-59,10.25,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 13:00:32.502296361+00:00,ps-lb-10,2,-55,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 13:10:32.374232451+00:00,ps-lb-10,2,-49,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 13:20:32.290900643+00:00,ps-lb-10,2,-59,9.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 13:30:32.153091500+00:00,ps-lb-10,2,-59,10.75,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.565, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.563}"
2025-09-18 13:40:32.039643545+00:00,ps-lb-10,2,-59,10.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 13:50:31.947387104+00:00,ps-lb-10,2,-59,10.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 14:00:31.818639722+00:00,ps-lb-10,2,-59,9.5,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 14:10:31.707529814+00:00,ps-lb-10,2,-59,10.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 14:20:31.581184216+00:00,ps-lb-10,2,-56,7.5,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 14:30:31.483435867+00:00,ps-lb-10,2,-55,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 14:40:31.383816173+00:00,ps-lb-10,2,-56,7.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 14:50:31.255757486+00:00,ps-lb-10,2,-59,9.25,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 15:00:31.135504368+00:00,ps-lb-10,2,-59,11.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 15:10:31.025716269+00:00,ps-lb-10,2,-59,10.5,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 15:20:30.902708699+00:00,ps-lb-10,2,-57,9.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 15:30:30.813074071+00:00,ps-lb-10,2,-57,9.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 15:40:30.684546047+00:00,ps-lb-10,2,-57,8.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 15:50:30.566135809+00:00,ps-lb-10,2,-56,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 16:00:30.473437306+00:00,ps-lb-10,2,-62,7.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 16:10:30.339949007+00:00,ps-lb-10,2,-56,9.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.567, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.588}"
2025-09-18 16:20:30.243468874+00:00,ps-lb-10,2,-59,10.75,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 16:30:30.117758410+00:00,ps-lb-10,2,-53,7.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 16:40:30.009781606+00:00,ps-lb-10,2,-57,10.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.565, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.563}"
2025-09-18 16:50:29.899644239+00:00,ps-lb-10,2,-59,9.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 17:00:29.793556518+00:00,ps-lb-10,2,-56,9.75,"{""Bat_V"": 3.576, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 17:10:29.680685109+00:00,ps-lb-10,2,-56,8.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 17:20:29.561091227+00:00,ps-lb-10,2,-59,10.25,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
2025-09-18 17:30:29.463321980+00:00,ps-lb-10,2,-59,10.0,"{""Bat_V"": 3.57, ""Exti_pin_level"": ""Low"", ""Exti_status"": ""False"", ""IDC_intput_mA"": 5.566, ""IN1_pin_level"": ""Low"", ""IN2_pin_level"": ""Low"", ""Node_type"": ""PS-LB"", ""Probe_mod"": 0, ""VDC_intput_V"": 0, ""Water_deep_cm"": 19.575}"
